[INFO | 2022-04-01T00:00:00] Saved daily portfolio balance: 10000.0
[INFO | 2022-04-09T22:30:00] ==== BTC-USDT | 2022-04-09T22:15 | 42545.5 | 42553.0 | 42607.5 | 42545.5 | 244.17
[INFO | 2022-04-09T22:45:00] ==== BTC-USDT | 2022-04-09T22:30 | 42553.0 | 42501.0 | 42575.0 | 42501.0 | 191.1
[INFO | 2022-04-09T23:00:00] ==== BTC-USDT | 2022-04-09T22:45 | 42501.0 | 42517.0 | 42517.5 | 42474.0 | 227.31
[INFO | 2022-04-09T23:15:00] ==== BTC-USDT | 2022-04-09T23:00 | 42517.0 | 42482.0 | 42538.5 | 42474.5 | 216.7
[INFO | 2022-04-09T23:30:00] ==== BTC-USDT | 2022-04-09T23:15 | 42482.0 | 42502.0 | 42502.0 | 42470.0 | 135.3
[INFO | 2022-04-09T23:45:00] ==== BTC-USDT | 2022-04-09T23:30 | 42502.0 | 42670.0 | 42778.0 | 42501.5 | 1646.74
[INFO | 2022-04-10T00:00:00] ==== BTC-USDT | 2022-04-09T23:45 | 42670.0 | 42726.5 | 42776.5 | 42623.5 | 821.14
[INFO | 2022-04-10T00:01:00] Saved daily portfolio balance: 10000.0
[INFO | 2022-04-10T00:15:00] ==== BTC-USDT | 2022-04-10T00:00 | 42726.5 | 42707.5 | 42750.0 | 42678.0 | 388.39
[INFO | 2022-04-10T00:30:00] ==== BTC-USDT | 2022-04-10T00:15 | 42707.5 | 42697.0 | 42708.0 | 42638.0 | 277.46
[INFO | 2022-04-10T00:45:00] ==== BTC-USDT | 2022-04-10T00:30 | 42697.0 | 42650.5 | 42700.0 | 42650.0 | 162.34
[INFO | 2022-04-10T01:00:00] ==== BTC-USDT | 2022-04-10T00:45 | 42650.5 | 42621.0 | 42685.0 | 42570.0 | 319.15
[INFO | 2022-04-10T01:15:00] ==== BTC-USDT | 2022-04-10T01:00 | 42621.0 | 42638.0 | 42638.0 | 42574.5 | 197.17
[INFO | 2022-04-10T01:30:00] ==== BTC-USDT | 2022-04-10T01:15 | 42638.0 | 42710.0 | 42710.0 | 42637.5 | 186.19
[INFO | 2022-04-10T01:45:00] ==== BTC-USDT | 2022-04-10T01:30 | 42710.0 | 42740.0 | 42749.5 | 42692.0 | 243.04
[INFO | 2022-04-10T02:00:00] ==== BTC-USDT | 2022-04-10T01:45 | 42740.0 | 42740.0 | 42750.0 | 42727.0 | 113.02
[INFO | 2022-04-10T02:15:00] ==== BTC-USDT | 2022-04-10T02:00 | 42740.0 | 42742.5 | 42770.0 | 42735.0 | 170.13
[INFO | 2022-04-10T02:30:00] ==== BTC-USDT | 2022-04-10T02:15 | 42742.5 | 42738.0 | 42743.0 | 42696.5 | 317.62
[INFO | 2022-04-10T02:45:00] ==== BTC-USDT | 2022-04-10T02:30 | 42738.0 | 42732.5 | 42743.0 | 42720.0 | 125.13
[INFO | 2022-04-10T03:00:00] ==== BTC-USDT | 2022-04-10T02:45 | 42732.5 | 42792.5 | 42878.0 | 42732.0 | 742.33
[INFO | 2022-04-10T03:15:00] ==== BTC-USDT | 2022-04-10T03:00 | 42792.5 | 42826.5 | 42850.0 | 42735.0 | 590.65
[INFO | 2022-04-10T03:30:00] ==== BTC-USDT | 2022-04-10T03:15 | 42826.5 | 42780.0 | 42827.0 | 42780.0 | 216.46
[INFO | 2022-04-10T03:45:00] ==== BTC-USDT | 2022-04-10T03:30 | 42780.0 | 42761.5 | 42780.0 | 42735.5 | 273.96
[INFO | 2022-04-10T04:00:00] ==== BTC-USDT | 2022-04-10T03:45 | 42761.5 | 42752.5 | 42774.0 | 42739.0 | 220.88
[INFO | 2022-04-10T04:15:00] ==== BTC-USDT | 2022-04-10T04:00 | 42752.5 | 42718.5 | 42753.0 | 42713.5 | 134.54
[INFO | 2022-04-10T04:30:00] ==== BTC-USDT | 2022-04-10T04:15 | 42718.5 | 42742.0 | 42747.5 | 42718.0 | 88.34
[INFO | 2022-04-10T04:45:00] ==== BTC-USDT | 2022-04-10T04:30 | 42742.0 | 42702.0 | 42762.5 | 42701.5 | 152.84
[INFO | 2022-04-10T05:00:00] ==== BTC-USDT | 2022-04-10T04:45 | 42702.0 | 42707.5 | 42725.5 | 42686.5 | 256.13
[INFO | 2022-04-10T05:15:00] ==== BTC-USDT | 2022-04-10T05:00 | 42707.5 | 42730.0 | 42747.5 | 42707.0 | 126.51
[INFO | 2022-04-10T05:30:00] ==== BTC-USDT | 2022-04-10T05:15 | 42730.0 | 42661.0 | 42772.5 | 42653.0 | 306.37
[INFO | 2022-04-10T05:45:00] ==== BTC-USDT | 2022-04-10T05:30 | 42661.0 | 42698.5 | 42699.0 | 42660.5 | 338.03
[INFO | 2022-04-10T06:00:00] ==== BTC-USDT | 2022-04-10T05:45 | 42698.5 | 42642.5 | 42699.0 | 42639.5 | 188.6
[INFO | 2022-04-10T06:15:00] ==== BTC-USDT | 2022-04-10T06:00 | 42642.5 | 42635.5 | 42665.5 | 42635.0 | 176.07
[INFO | 2022-04-10T06:30:00] ==== BTC-USDT | 2022-04-10T06:15 | 42635.5 | 42674.5 | 42675.0 | 42630.5 | 165.88
[INFO | 2022-04-10T06:45:00] ==== BTC-USDT | 2022-04-10T06:30 | 42674.5 | 42725.5 | 42759.0 | 42674.5 | 276.94
[INFO | 2022-04-10T07:00:00] ==== BTC-USDT | 2022-04-10T06:45 | 42725.5 | 42759.5 | 42760.0 | 42725.0 | 160.49
[INFO | 2022-04-10T07:15:00] ==== BTC-USDT | 2022-04-10T07:00 | 42759.5 | 42640.5 | 42760.0 | 42607.5 | 454.32
[INFO | 2022-04-10T07:30:00] ==== BTC-USDT | 2022-04-10T07:15 | 42640.5 | 42601.5 | 42640.5 | 42597.0 | 303.22
[INFO | 2022-04-10T07:45:00] ==== BTC-USDT | 2022-04-10T07:30 | 42601.5 | 42605.0 | 42605.5 | 42572.0 | 296.97
[INFO | 2022-04-10T08:00:00] ==== BTC-USDT | 2022-04-10T07:45 | 42605.0 | 42625.5 | 42640.0 | 42605.0 | 128.01
[INFO | 2022-04-10T08:15:00] ==== BTC-USDT | 2022-04-10T08:00 | 42625.5 | 42667.5 | 42668.0 | 42556.0 | 295.07
[INFO | 2022-04-10T08:30:00] ==== BTC-USDT | 2022-04-10T08:15 | 42667.5 | 42671.0 | 42691.0 | 42642.0 | 187.19
[INFO | 2022-04-10T08:45:00] ==== BTC-USDT | 2022-04-10T08:30 | 42671.0 | 42600.0 | 42694.0 | 42600.0 | 178.62
[INFO | 2022-04-10T09:00:00] ==== BTC-USDT | 2022-04-10T08:45 | 42600.0 | 42632.5 | 42633.0 | 42579.5 | 170.66
[INFO | 2022-04-10T09:15:00] ==== BTC-USDT | 2022-04-10T09:00 | 42632.5 | 42545.5 | 42642.0 | 42530.5 | 337.01
[INFO | 2022-04-10T09:30:00] ==== BTC-USDT | 2022-04-10T09:15 | 42545.5 | 42538.5 | 42570.5 | 42480.0 | 549.31
[INFO | 2022-04-10T09:45:00] ==== BTC-USDT | 2022-04-10T09:30 | 42538.5 | 42570.0 | 42574.0 | 42525.0 | 291.73
[INFO | 2022-04-10T10:00:00] ==== BTC-USDT | 2022-04-10T09:45 | 42570.0 | 42508.0 | 42570.0 | 42482.0 | 338.3
[INFO | 2022-04-10T10:15:00] ==== BTC-USDT | 2022-04-10T10:00 | 42508.0 | 42513.5 | 42549.0 | 42430.0 | 439.3
[INFO | 2022-04-10T10:30:00] ==== BTC-USDT | 2022-04-10T10:15 | 42513.5 | 42476.5 | 42533.0 | 42476.0 | 191.83
[INFO | 2022-04-10T10:45:00] ==== BTC-USDT | 2022-04-10T10:30 | 42476.5 | 42489.0 | 42505.5 | 42452.0 | 231.98
[INFO | 2022-04-10T11:00:00] ==== BTC-USDT | 2022-04-10T10:45 | 42489.0 | 42524.0 | 42524.0 | 42482.0 | 133.19
[INFO | 2022-04-10T11:15:00] ==== BTC-USDT | 2022-04-10T11:00 | 42524.0 | 42552.0 | 42552.0 | 42520.0 | 263.14
[INFO | 2022-04-10T11:30:00] ==== BTC-USDT | 2022-04-10T11:15 | 42552.0 | 42547.0 | 42569.0 | 42534.0 | 301.37
[INFO | 2022-04-10T11:45:00] ==== BTC-USDT | 2022-04-10T11:30 | 42547.0 | 42511.5 | 42547.0 | 42511.0 | 138.2
[INFO | 2022-04-10T12:00:00] ==== BTC-USDT | 2022-04-10T11:45 | 42511.5 | 42664.5 | 42706.0 | 42511.0 | 1097.27
[INFO | 2022-04-10T12:15:00] ==== BTC-USDT | 2022-04-10T12:00 | 42664.5 | 42753.5 | 42823.0 | 42626.0 | 1459.19
[INFO | 2022-04-10T12:30:00] ==== BTC-USDT | 2022-04-10T12:15 | 42753.5 | 42588.0 | 42754.0 | 42567.5 | 1165.16
[INFO | 2022-04-10T12:45:00] ==== BTC-USDT | 2022-04-10T12:30 | 42588.0 | 42648.5 | 42649.0 | 42556.0 | 314.28
[INFO | 2022-04-10T13:00:00] ==== BTC-USDT | 2022-04-10T12:45 | 42648.5 | 42574.0 | 42649.0 | 42520.0 | 467.56
[INFO | 2022-04-10T13:15:00] ==== BTC-USDT | 2022-04-10T13:00 | 42574.0 | 42632.5 | 42646.0 | 42525.5 | 390.99
[INFO | 2022-04-10T13:30:00] ==== BTC-USDT | 2022-04-10T13:15 | 42632.5 | 42580.5 | 42647.5 | 42545.5 | 273.81
[INFO | 2022-04-10T13:45:00] ==== BTC-USDT | 2022-04-10T13:30 | 42580.5 | 42600.0 | 42600.0 | 42531.0 | 190.72
[INFO | 2022-04-10T14:00:00] ==== BTC-USDT | 2022-04-10T13:45 | 42600.0 | 42557.5 | 42650.0 | 42552.0 | 324.32
[INFO | 2022-04-10T14:15:00] ==== BTC-USDT | 2022-04-10T14:00 | 42557.5 | 42605.0 | 42605.0 | 42535.0 | 182.2
[INFO | 2022-04-10T14:30:00] ==== BTC-USDT | 2022-04-10T14:15 | 42605.0 | 42619.5 | 42646.5 | 42571.0 | 372.63
[INFO | 2022-04-10T14:45:00] ==== BTC-USDT | 2022-04-10T14:30 | 42619.5 | 42669.0 | 42700.0 | 42619.5 | 713.08
[INFO | 2022-04-10T15:00:00] ==== BTC-USDT | 2022-04-10T14:45 | 42669.0 | 42670.0 | 42716.5 | 42650.0 | 292.34
[INFO | 2022-04-10T15:15:00] ==== BTC-USDT | 2022-04-10T15:00 | 42670.0 | 42652.5 | 42740.0 | 42626.5 | 524.52
[INFO | 2022-04-10T15:30:00] ==== BTC-USDT | 2022-04-10T15:15 | 42652.5 | 42695.5 | 42724.5 | 42627.0 | 297.95
[INFO | 2022-04-10T15:45:00] ==== BTC-USDT | 2022-04-10T15:30 | 42695.5 | 42713.0 | 42745.5 | 42695.0 | 275.2
[INFO | 2022-04-10T16:00:00] ==== BTC-USDT | 2022-04-10T15:45 | 42713.0 | 42727.5 | 42734.0 | 42696.5 | 216.99
[INFO | 2022-04-10T16:15:00] ==== BTC-USDT | 2022-04-10T16:00 | 42727.5 | 42679.0 | 42761.0 | 42658.0 | 523.55
[INFO | 2022-04-10T16:30:00] ==== BTC-USDT | 2022-04-10T16:15 | 42679.0 | 42663.5 | 42679.0 | 42654.0 | 137.75
[INFO | 2022-04-10T16:45:00] ==== BTC-USDT | 2022-04-10T16:30 | 42663.5 | 42751.5 | 42764.5 | 42663.5 | 263.9
[INFO | 2022-04-10T17:00:00] ==== BTC-USDT | 2022-04-10T16:45 | 42751.5 | 42759.0 | 42774.0 | 42724.5 | 290.51
[INFO | 2022-04-10T17:15:00] ==== BTC-USDT | 2022-04-10T17:00 | 42759.0 | 42812.5 | 42937.5 | 42758.5 | 1390.37
[INFO | 2022-04-10T17:30:00] ==== BTC-USDT | 2022-04-10T17:15 | 42812.5 | 43013.5 | 43152.5 | 42789.5 | 2694.18
[INFO | 2022-04-10T17:45:00] ==== BTC-USDT | 2022-04-10T17:30 | 43013.5 | 43166.0 | 43312.0 | 42952.5 | 2379.54
[INFO | 2022-04-10T18:00:00] ==== BTC-USDT | 2022-04-10T17:45 | 43166.0 | 43077.0 | 43175.0 | 42931.5 | 1447.44
[INFO | 2022-04-10T18:15:00] ==== BTC-USDT | 2022-04-10T18:00 | 43077.0 | 43204.0 | 43217.0 | 43049.5 | 538.74
[INFO | 2022-04-10T18:30:00] ==== BTC-USDT | 2022-04-10T18:15 | 43204.0 | 43168.5 | 43208.0 | 43138.0 | 416.8
[INFO | 2022-04-10T18:45:00] ==== BTC-USDT | 2022-04-10T18:30 | 43168.5 | 43127.0 | 43239.0 | 43103.0 | 471.59
[INFO | 2022-04-10T19:00:00] ==== BTC-USDT | 2022-04-10T18:45 | 43127.0 | 43075.5 | 43149.0 | 43075.5 | 176.15
[INFO | 2022-04-10T19:15:00] ==== BTC-USDT | 2022-04-10T19:00 | 43075.5 | 43114.0 | 43117.5 | 43042.0 | 320.06
[INFO | 2022-04-10T19:30:00] ==== BTC-USDT | 2022-04-10T19:15 | 43114.0 | 43184.5 | 43205.0 | 43113.5 | 285.7
[INFO | 2022-04-10T19:45:00] ==== BTC-USDT | 2022-04-10T19:30 | 43184.5 | 43238.0 | 43250.0 | 43181.5 | 320.75
[INFO | 2022-04-10T20:00:00] ==== BTC-USDT | 2022-04-10T19:45 | 43238.0 | 43200.5 | 43271.0 | 43152.0 | 279.89
[INFO | 2022-04-10T20:15:00] ==== BTC-USDT | 2022-04-10T20:00 | 43200.5 | 43348.0 | 43403.0 | 43200.5 | 1296.36
[INFO | 2022-04-10T20:30:00] ==== BTC-USDT | 2022-04-10T20:15 | 43348.0 | 43300.5 | 43348.5 | 43260.5 | 362.86
[INFO | 2022-04-10T20:45:00] ==== BTC-USDT | 2022-04-10T20:30 | 43300.5 | 43263.0 | 43348.0 | 43263.0 | 267.03
[INFO | 2022-04-10T21:00:00] ==== BTC-USDT | 2022-04-10T20:45 | 43263.0 | 43067.0 | 43263.5 | 43058.5 | 735.91
[INFO | 2022-04-10T21:15:00] ==== BTC-USDT | 2022-04-10T21:00 | 43067.0 | 43148.0 | 43166.0 | 43050.0 | 377.78
[INFO | 2022-04-10T21:30:00] ==== BTC-USDT | 2022-04-10T21:15 | 43148.0 | 43110.0 | 43181.5 | 43103.0 | 160.62
[INFO | 2022-04-10T21:45:00] ==== BTC-USDT | 2022-04-10T21:30 | 43110.0 | 43080.0 | 43128.0 | 42979.0 | 527.79
[INFO | 2022-04-10T22:00:00] ==== BTC-USDT | 2022-04-10T21:45 | 43080.0 | 42700.0 | 43089.5 | 42651.0 | 1918.84
[INFO | 2022-04-10T22:15:00] ==== BTC-USDT | 2022-04-10T22:00 | 42700.0 | 42593.0 | 42740.0 | 42553.0 | 2362.64
[INFO | 2022-04-10T22:30:00] ==== BTC-USDT | 2022-04-10T22:15 | 42593.0 | 42383.0 | 42623.5 | 42311.0 | 3323.81
[INFO | 2022-04-10T22:45:00] ==== BTC-USDT | 2022-04-10T22:30 | 42383.0 | 42148.0 | 42400.5 | 42100.0 | 2750.46
[INFO | 2022-04-10T23:00:00] ==== BTC-USDT | 2022-04-10T22:45 | 42148.0 | 42103.0 | 42173.0 | 41745.0 | 5821.22
[INFO | 2022-04-10T23:15:00] ==== BTC-USDT | 2022-04-10T23:00 | 42103.0 | 42215.0 | 42280.0 | 41973.5 | 2149.96
[INFO | 2022-04-10T23:30:00] ==== BTC-USDT | 2022-04-10T23:15 | 42215.0 | 42299.5 | 42357.5 | 42199.5 | 1452.8
[INFO | 2022-04-10T23:45:00] ==== BTC-USDT | 2022-04-10T23:30 | 42299.5 | 42308.5 | 42375.5 | 42180.5 | 1199.77
[INFO | 2022-04-11T00:00:00] ==== BTC-USDT | 2022-04-10T23:45 | 42308.5 | 42137.0 | 42330.5 | 42039.0 | 756.28
[INFO | 2022-04-11T00:01:00] Saved daily portfolio balance: 10000.0
[INFO | 2022-04-11T00:15:00] ==== BTC-USDT | 2022-04-11T00:00 | 42137.0 | 42013.5 | 42210.0 | 41902.5 | 1950.15
[INFO | 2022-04-11T00:30:00] ==== BTC-USDT | 2022-04-11T00:15 | 42013.5 | 42260.5 | 42267.0 | 41580.0 | 4930.72
[INFO | 2022-04-11T00:45:00] ==== BTC-USDT | 2022-04-11T00:30 | 42260.5 | 42228.0 | 42388.0 | 42117.0 | 1723.8
[INFO | 2022-04-11T01:00:00] ==== BTC-USDT | 2022-04-11T00:45 | 42228.0 | 42271.5 | 42350.0 | 42155.5 | 923.33
[INFO | 2022-04-11T01:15:00] ==== BTC-USDT | 2022-04-11T01:00 | 42271.5 | 42319.0 | 42329.0 | 42249.5 | 609.06
[INFO | 2022-04-11T01:30:00] ==== BTC-USDT | 2022-04-11T01:15 | 42319.0 | 42306.5 | 42400.0 | 42289.5 | 848.63
[INFO | 2022-04-11T01:45:00] ==== BTC-USDT | 2022-04-11T01:30 | 42306.5 | 42250.0 | 42319.0 | 42205.5 | 735.2
[INFO | 2022-04-11T02:00:00] ==== BTC-USDT | 2022-04-11T01:45 | 42250.0 | 42156.0 | 42250.0 | 42127.0 | 712.56
[INFO | 2022-04-11T02:15:00] ==== BTC-USDT | 2022-04-11T02:00 | 42156.0 | 42175.0 | 42207.5 | 42000.0 | 835.77
[INFO | 2022-04-11T02:30:00] ==== BTC-USDT | 2022-04-11T02:15 | 42175.0 | 42017.0 | 42204.5 | 41903.0 | 1452.77
[INFO | 2022-04-11T02:45:00] ==== BTC-USDT | 2022-04-11T02:30 | 42017.0 | 42038.5 | 42083.0 | 41922.0 | 600.08
[INFO | 2022-04-11T03:00:00] ==== BTC-USDT | 2022-04-11T02:45 | 42038.5 | 41939.0 | 42050.0 | 41818.0 | 1017.37
[INFO | 2022-04-11T03:15:00] ==== BTC-USDT | 2022-04-11T03:00 | 41939.0 | 41990.0 | 42080.0 | 41848.0 | 915.4
[INFO | 2022-04-11T03:30:00] ==== BTC-USDT | 2022-04-11T03:15 | 41990.0 | 42010.5 | 42054.5 | 41979.5 | 418.86
[INFO | 2022-04-11T03:45:00] ==== BTC-USDT | 2022-04-11T03:30 | 42010.5 | 42065.0 | 42088.0 | 41925.5 | 423.96
[INFO | 2022-04-11T04:00:00] ==== BTC-USDT | 2022-04-11T03:45 | 42065.0 | 42120.5 | 42134.0 | 42050.0 | 367.46
[INFO | 2022-04-11T04:15:00] ==== BTC-USDT | 2022-04-11T04:00 | 42120.5 | 42080.5 | 42188.0 | 42080.0 | 502.44
[INFO | 2022-04-11T04:30:00] ==== BTC-USDT | 2022-04-11T04:15 | 42080.5 | 42176.5 | 42182.0 | 42078.0 | 384.49
[INFO | 2022-04-11T04:45:00] ==== BTC-USDT | 2022-04-11T04:30 | 42176.5 | 42204.0 | 42204.0 | 42132.0 | 298.03
[INFO | 2022-04-11T05:00:00] ==== BTC-USDT | 2022-04-11T04:45 | 42204.0 | 42241.0 | 42284.0 | 42177.0 | 583.19
[INFO | 2022-04-11T05:15:00] ==== BTC-USDT | 2022-04-11T05:00 | 42241.0 | 42192.0 | 42265.0 | 42190.5 | 259.07
[INFO | 2022-04-11T05:30:00] ==== BTC-USDT | 2022-04-11T05:15 | 42192.0 | 42256.0 | 42281.0 | 42185.0 | 310.48
[INFO | 2022-04-11T05:45:00] ==== BTC-USDT | 2022-04-11T05:30 | 42256.0 | 42227.0 | 42299.5 | 42227.0 | 343.35
[INFO | 2022-04-11T06:00:00] ==== BTC-USDT | 2022-04-11T05:45 | 42227.0 | 42268.5 | 42282.5 | 42226.0 | 217.91
[INFO | 2022-04-11T06:15:00] ==== BTC-USDT | 2022-04-11T06:00 | 42268.5 | 42248.0 | 42269.0 | 42201.0 | 265.32
[INFO | 2022-04-11T06:30:00] ==== BTC-USDT | 2022-04-11T06:15 | 42248.0 | 42173.0 | 42256.5 | 42153.5 | 297.18
[INFO | 2022-04-11T06:45:00] ==== BTC-USDT | 2022-04-11T06:30 | 42173.0 | 42241.5 | 42241.5 | 42173.0 | 288.4
[INFO | 2022-04-11T07:00:00] ==== BTC-USDT | 2022-04-11T06:45 | 42241.5 | 42228.0 | 42330.0 | 42196.5 | 706.61
[INFO | 2022-04-11T07:15:00] ==== BTC-USDT | 2022-04-11T07:00 | 42228.0 | 42189.5 | 42271.5 | 42150.0 | 575.79
[INFO | 2022-04-11T07:30:00] ==== BTC-USDT | 2022-04-11T07:15 | 42189.5 | 42306.5 | 42311.0 | 42163.5 | 490.85
[INFO | 2022-04-11T07:45:00] ==== BTC-USDT | 2022-04-11T07:30 | 42306.5 | 42245.0 | 42325.0 | 42234.5 | 311.47
[INFO | 2022-04-11T08:00:00] ==== BTC-USDT | 2022-04-11T07:45 | 42245.0 | 42285.0 | 42327.0 | 42229.0 | 218.57
[INFO | 2022-04-11T08:15:00] ==== BTC-USDT | 2022-04-11T08:00 | 42285.0 | 42253.5 | 42330.0 | 42213.0 | 546.34
[INFO | 2022-04-11T08:30:00] ==== BTC-USDT | 2022-04-11T08:15 | 42253.5 | 42190.5 | 42254.5 | 42170.5 | 540.02
[INFO | 2022-04-11T08:45:00] ==== BTC-USDT | 2022-04-11T08:30 | 42190.5 | 42152.0 | 42204.0 | 42077.0 | 903.0
[INFO | 2022-04-11T09:00:00] ==== BTC-USDT | 2022-04-11T08:45 | 42152.0 | 42194.5 | 42230.0 | 42130.5 | 285.34
[INFO | 2022-04-11T09:15:00] ==== BTC-USDT | 2022-04-11T09:00 | 42194.5 | 42109.5 | 42194.5 | 42076.5 | 401.59
[INFO | 2022-04-11T09:30:00] ==== BTC-USDT | 2022-04-11T09:15 | 42109.5 | 42021.5 | 42135.0 | 41927.0 | 1427.89
[INFO | 2022-04-11T09:45:00] ==== BTC-USDT | 2022-04-11T09:30 | 42021.5 | 41864.0 | 42027.0 | 41838.0 | 1750.67
[INFO | 2022-04-11T10:00:00] ==== BTC-USDT | 2022-04-11T09:45 | 41864.0 | 41400.5 | 41954.0 | 41385.0 | 5479.46
[INFO | 2022-04-11T10:15:00] ==== BTC-USDT | 2022-04-11T10:00 | 41400.5 | 41472.5 | 41541.5 | 41200.0 | 7708.77
[INFO | 2022-04-11T10:30:00] ==== BTC-USDT | 2022-04-11T10:15 | 41472.5 | 41436.5 | 41620.0 | 41436.0 | 1565.3
[INFO | 2022-04-11T10:45:00] ==== BTC-USDT | 2022-04-11T10:30 | 41436.5 | 41496.0 | 41534.0 | 41326.5 | 1974.91
[INFO | 2022-04-11T11:00:00] ==== BTC-USDT | 2022-04-11T10:45 | 41496.0 | 41596.5 | 41597.0 | 41466.0 | 592.57
[INFO | 2022-04-11T11:15:00] ==== BTC-USDT | 2022-04-11T11:00 | 41596.5 | 41470.0 | 41596.5 | 41416.5 | 733.22
[INFO | 2022-04-11T11:30:00] ==== BTC-USDT | 2022-04-11T11:15 | 41470.0 | 41155.5 | 41470.0 | 41111.0 | 2860.75
[INFO | 2022-04-11T11:45:00] ==== BTC-USDT | 2022-04-11T11:30 | 41155.5 | 41200.0 | 41296.0 | 40949.0 | 4051.74
[INFO | 2022-04-11T12:00:00] ==== BTC-USDT | 2022-04-11T11:45 | 41200.0 | 41060.0 | 41209.0 | 40960.0 | 1472.59
[INFO | 2022-04-11T12:15:00] ==== BTC-USDT | 2022-04-11T12:00 | 41060.0 | 41155.0 | 41170.0 | 40835.5 | 2448.29
[INFO | 2022-04-11T12:30:00] ==== BTC-USDT | 2022-04-11T12:15 | 41155.0 | 41115.0 | 41213.5 | 41085.0 | 949.42
[INFO | 2022-04-11T12:45:00] ==== BTC-USDT | 2022-04-11T12:30 | 41115.0 | 41191.5 | 41217.0 | 41011.0 | 1167.92
[INFO | 2022-04-11T13:00:00] ==== BTC-USDT | 2022-04-11T12:45 | 41191.5 | 41135.5 | 41240.0 | 41106.0 | 759.33
[INFO | 2022-04-11T13:15:00] ==== BTC-USDT | 2022-04-11T13:00 | 41135.5 | 41052.0 | 41174.0 | 40965.0 | 958.58
[INFO | 2022-04-11T13:30:00] ==== BTC-USDT | 2022-04-11T13:15 | 41052.0 | 40983.5 | 41127.0 | 40923.5 | 1109.5
[INFO | 2022-04-11T13:45:00] ==== BTC-USDT | 2022-04-11T13:30 | 40983.5 | 41036.5 | 41056.0 | 40659.5 | 5788.97
[INFO | 2022-04-11T14:00:00] ==== BTC-USDT | 2022-04-11T13:45 | 41036.5 | 41136.0 | 41166.0 | 40960.0 | 1822.15
[INFO | 2022-04-11T14:15:00] ==== BTC-USDT | 2022-04-11T14:00 | 41136.0 | 41034.5 | 41210.0 | 40983.0 | 1233.43
[INFO | 2022-04-11T14:30:00] ==== BTC-USDT | 2022-04-11T14:15 | 41034.5 | 40849.0 | 41034.5 | 40752.5 | 2220.63
[INFO | 2022-04-11T14:45:00] ==== BTC-USDT | 2022-04-11T14:30 | 40849.0 | 40800.5 | 40949.5 | 40767.0 | 1110.73
[INFO | 2022-04-11T15:00:00] ==== BTC-USDT | 2022-04-11T14:45 | 40800.5 | 40786.5 | 40877.5 | 40688.0 | 1959.12
[INFO | 2022-04-11T15:15:00] ==== BTC-USDT | 2022-04-11T15:00 | 40786.5 | 40949.0 | 40950.0 | 40760.0 | 749.26
[INFO | 2022-04-11T15:30:00] ==== BTC-USDT | 2022-04-11T15:15 | 40949.0 | 40782.5 | 40980.0 | 40750.0 | 850.32
[INFO | 2022-04-11T15:45:00] ==== BTC-USDT | 2022-04-11T15:30 | 40782.5 | 40889.0 | 40895.0 | 40769.5 | 673.69
[INFO | 2022-04-11T16:00:00] ==== BTC-USDT | 2022-04-11T15:45 | 40889.0 | 40575.0 | 40912.0 | 40550.0 | 2583.7
[INFO | 2022-04-11T16:15:00] ==== BTC-USDT | 2022-04-11T16:00 | 40575.0 | 40668.5 | 40771.5 | 40445.5 | 3259.42
[INFO | 2022-04-11T16:30:00] ==== BTC-USDT | 2022-04-11T16:15 | 40668.5 | 40506.0 | 40788.0 | 40477.0 | 1921.86
[INFO | 2022-04-11T16:45:00] ==== BTC-USDT | 2022-04-11T16:30 | 40506.0 | 40627.0 | 40704.5 | 40484.0 | 1747.52
[INFO | 2022-04-11T17:00:00] ==== BTC-USDT | 2022-04-11T16:45 | 40627.0 | 40750.5 | 40822.0 | 40617.0 | 1354.08
[INFO | 2022-04-11T17:15:00] ==== BTC-USDT | 2022-04-11T17:00 | 40750.5 | 40755.5 | 40909.5 | 40649.5 | 1852.97
[INFO | 2022-04-11T17:30:00] ==== BTC-USDT | 2022-04-11T17:15 | 40755.5 | 40482.0 | 40768.0 | 40208.0 | 5630.72
[INFO | 2022-04-11T17:45:00] ==== BTC-USDT | 2022-04-11T17:30 | 40482.0 | 40294.5 | 40543.0 | 40268.0 | 1390.8
[INFO | 2022-04-11T18:00:00] ==== BTC-USDT | 2022-04-11T17:45 | 40294.5 | 40430.0 | 40445.0 | 40285.0 | 650.13
[INFO | 2022-04-11T18:15:00] ==== BTC-USDT | 2022-04-11T18:00 | 40430.0 | 40324.0 | 40440.0 | 40323.5 | 599.48
[INFO | 2022-04-11T18:30:00] ==== BTC-USDT | 2022-04-11T18:15 | 40324.0 | 40393.0 | 40393.5 | 40215.0 | 1052.11
[INFO | 2022-04-11T18:45:00] ==== BTC-USDT | 2022-04-11T18:30 | 40393.0 | 40372.5 | 40428.0 | 40321.5 | 437.6
[INFO | 2022-04-11T19:00:00] ==== BTC-USDT | 2022-04-11T18:45 | 40372.5 | 40492.0 | 40500.0 | 40366.5 | 827.97
[INFO | 2022-04-11T19:15:00] ==== BTC-USDT | 2022-04-11T19:00 | 40492.0 | 40353.5 | 40582.0 | 40344.0 | 1657.18
[INFO | 2022-04-11T19:30:00] ==== BTC-USDT | 2022-04-11T19:15 | 40353.5 | 39883.0 | 40382.5 | 39860.5 | 4405.72
[INFO | 2022-04-11T19:45:00] ==== BTC-USDT | 2022-04-11T19:30 | 39883.0 | 39969.0 | 39989.0 | 39746.0 | 3454.28
